1.256148205606893553e+00,1.111407029415027559e+00,5.146199265064475004e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.315976232412814251e-01
-9.889951958107505714e-01,-1.961337701377776077e-01,3.065194633940846902e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.507713223158939408e-01
-1.578855506350771654e+00,9.487158624707653365e-02,2.321694891938791416e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.799375166218948108e-01
-2.354843131363009989e-01,-6.692652933248224301e-01,1.356695700709119823e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.819824852071376231e-01
1.509245661819643258e+00,-1.863133922360153516e+00,9.927133849444642610e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.258632981478260304e-01
1.629661925642612863e-01,-6.241506189619194789e-01,1.167432925050290393e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.286945791444309428e-01
-2.144538120902579892e-01,-1.297677459484445794e+00,5.413553349529545006e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.886974751036496256e-01
3.422907977287202863e-01,7.651510374009439230e-01,-3.446838585550988654e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.112606008082278386e-01
1.253948772660887556e+00,1.432185489813842194e+00,-1.610322847352744363e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.594899186936337254e-01
-1.551564141805243713e+00,-2.705141594714602360e-01,1.494150460985755602e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.125752816097812525e-01
5.162799646012248278e-01,-1.695937910004021720e-01,8.523491308279927681e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.965394732561973612e-01
-9.505823327880509321e-01,6.630436543484500289e-01,5.673689025622242754e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.115848553370733631e-01
1.801644203727890581e+00,-1.465197265608040977e+00,-1.282830777064244643e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.241317513729019162e-01
-7.957652901379390631e-01,1.945826352542421311e+00,1.167382648700077130e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.828095932461457185e-01
-1.061610574085541270e+00,4.943141198946695014e-01,1.078684061292191743e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.338648313526851874e-01
1.728577332752237183e-01,-6.199465377356544460e-01,7.569918081503490548e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.277666226109010150e-01
1.011711697297503321e+00,-1.135602389958156877e+00,1.197563236388207303e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.357824589533164428e-01
2.285086947902229770e+00,1.957313503326755244e-01,7.384073882103424635e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.438722190406804380e-01
5.605208657299279862e-01,9.850160968445611509e-01,-9.076118342524378546e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.722645918410964372e-01
2.559093329703915121e+00,1.256775961941544173e+00,-1.405820400359785172e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.055689847967107298e-01
7.023487457056274419e-01,6.846891824846187413e-01,-1.409977538595279301e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.789498466815513833e-01
-4.060627720471350344e-01,2.966587443909466937e-01,5.797466494578428636e-02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.817453106471619062e-01
2.180073066118544123e-01,-2.735743152593475003e-01,-5.984797898403027006e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.645227729255076543e-01
6.160934956835171228e-01,-1.804955932727899448e+00,1.182526986944179459e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.249876610702474578e-01
-2.644575479894799019e-01,-6.735479846028884499e-01,-2.531936276539429875e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.295124087550312941e-01
-3.210970211822924969e-01,1.100319696659220581e+00,9.641694029424542345e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.691129218931122891e-01
-5.129339665727544739e-01,-1.132525239159121622e+00,-1.290759825316733611e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.704782484262931663e-01
9.766609225298635844e-01,-1.278307219933119132e+00,3.365385642427024676e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.591228374594008566e-01
5.188785531830814035e-01,1.426237854415187467e+00,9.950415690753886544e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.076765850775270428e-01
-1.905291470048662422e-02,1.154614022377125071e+00,-9.245063629229745006e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.157318415540521395e-01
-1.006654423990555935e+00,-1.762702646152752184e+00,1.525073571291829522e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.647794490471927276e-01
-3.798028213518055418e-01,1.195554804869073617e+00,6.590113248578445548e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.678885054050996750e-01
1.932792435871257333e-02,7.552992274982052168e-01,5.490455892059205034e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.874308772604637907e-01
1.087385135411822024e+00,2.031545818009592441e+00,6.415918885286216178e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.712443388661034405e-01
3.772150045686921693e-01,2.506565735263321493e+00,-1.335756809566732928e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.344183689599116827e-01
1.660551365506132138e+00,2.431931731215735693e-01,-1.051574623254144525e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.055090074290550073e-01
-1.119088357997963801e+00,-1.133432085757423054e-02,4.897690484153478518e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.594593348167283375e-01
-6.906240256269671196e-01,-7.811444826104972927e-01,4.444128733460448455e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.103979685694501001e-01
3.399853122631624203e-02,1.094361735136722413e-01,-1.555787036404410628e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.591111735193587950e-01
8.732912442080456028e-01,5.479532752535251072e-01,3.361119610435580607e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.309756143332925005e-01
4.833079151419413799e-01,4.376723441117241209e-01,-7.439084172543374285e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.954524470158024663e-01
-1.457930098756629489e+00,4.762226570060238418e-01,-2.807513290901194614e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.299998510655838491e-01
-1.050275348998920555e-01,6.064668415332406803e-02,-4.852733260549617067e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.101503338810150279e-01
-1.209419136613937962e+00,2.665000400446614348e-01,8.152216790365212074e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.305992976164321417e-01
-5.616372836515669542e-01,-1.815861713492638696e+00,4.293559942113479022e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.987164396934484101e-01
6.396000668439002501e-01,2.904198514855276803e-01,-2.106315477329972374e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.239352741979963701e-01
2.919188385776436689e+00,1.798516903791943788e-01,2.806460206380401723e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.356772346502694848e-01
7.552064831095919306e-01,2.724024871002933001e-01,1.004279429597672024e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.151595782009442237e-01
-8.244967245946877021e-02,1.462462109668019483e+00,-6.914965554502263689e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.899880578549580923e-01
1.081588768492625086e+00,1.011457790892676734e+00,5.732084428896210282e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.074726168185151876e-01
4.215322536322346769e-01,7.958044431198796342e-01,6.419265408287662122e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.932217522709898994e-01
-9.865544645800929935e-01,3.139335389588006620e-01,-2.472687408454556035e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.794512272346209136e-01
-1.403314731730662901e+00,1.438585087480607205e+00,1.105734838932276975e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.074486450532318615e-01
-1.321600671607862758e-02,-4.984996225396269298e-01,3.364994787602912929e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.019559405400097374e-01
3.742626441319177877e-01,1.764390329376319899e+00,-5.537893834209778321e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.280535315051004597e-01
-1.005915771894082988e+00,1.802703210249787746e+00,1.929217935368800763e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.652151079274744916e-01
-6.508482528988761284e-02,-3.207390063486364462e-01,3.800951874882915749e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.994808993066699898e-01
4.468408191206368896e-01,-3.104900407866799730e-02,-1.676580937575827601e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.608865578291241105e-01
1.018225687430960313e+00,3.573987276141307040e-02,5.896838844017162629e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.699739592476212868e-01
-4.696902057727987412e-01,-5.968854265316287933e-01,7.860780102617076492e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.746015480002343301e-01
-1.666114348393008537e+00,3.877657716687448741e-01,3.555425235642798998e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.208932301339620929e-01
-1.204163370340820549e+00,4.599172056665181141e-01,9.970041517858921898e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.817926944299259162e-01
1.311323223714913944e+00,-1.176385884895157913e-01,-1.140427834668671148e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.831907561246043592e-01
2.571617031793437924e+00,5.678148055783967772e-03,1.292409850089755174e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.805972451177370930e-01
-1.030221431831173096e+00,2.138060057684053605e-01,-7.811125788027697969e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.506783999997704848e-01
1.194930303324523546e+00,9.540282552973715635e-01,8.127186438116115741e-02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.375421597564942089e-01
1.582578937119167306e-01,3.215443881784907920e-01,-9.363667294052165427e-03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.230293747080269728e-01
6.664785828913695198e-01,-1.075605683743882324e+00,6.040972042343849546e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.512403377055589804e-01
2.296737418553073784e+00,-6.970820425558077460e-01,7.887398309113881067e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.585293896691969739e-01
1.613894827621256134e+00,-6.391817705541058547e-02,1.019180412449894740e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.800772073458012712e-01
-7.472655328466856206e-01,1.081146581071982915e+00,-1.760932996134719764e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.309766618884174116e-01
5.313312000008191260e-01,2.784979195369286509e-01,1.139069053994870018e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.175484864392827955e-01
-7.277217354524976312e-01,1.950254427064986862e-01,-3.502285270870884593e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.095965903902469174e-01
1.750390987208913618e+00,-9.234812676784734942e-01,9.845114545837073683e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.530670973475928953e-01
-6.669897555362201969e-01,5.946957516083385409e-01,-3.334369810664538636e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.561567818094764526e-01
-2.073844385660951126e-02,-5.604250538469887077e-01,6.397471878467935191e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.367056037507944577e-01
2.897064546072765090e-01,-7.576342178166176056e-02,1.238434697684947183e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.637776868841884559e-01
1.360792734336334187e+00,2.705612262117889522e+00,-2.530529019058151002e-03,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.934777508208723851e-01
-1.323927534039778919e+00,-7.309055791855926243e-01,1.696656056500567833e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.569758691265871087e-01
-8.074512379850299348e-01,-9.839171247044212754e-01,-5.438307677401035267e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.459128742627274544e-01
2.141724082114815908e-01,-1.743289731479810811e+00,-1.603005254700750504e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.265732831620580701e-01
-5.360545973758329419e-01,1.090858513938808061e+00,-1.202610542416082895e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.720682057880808191e-01
-7.480143476676475167e-01,-2.519898172817944815e-01,6.597344680114423099e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.780344262198197747e-01
4.398080372687006578e-01,-8.116863805714985558e-01,-1.947484365316276111e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.327787159155555563e-01
-3.771017686682482384e-01,-1.017303603974325954e+00,-3.850599348150316459e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.842895496104850483e-01
-9.475955001300848668e-01,2.209421641750204945e-01,1.096551609615229905e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.105391260332011960e-01
-6.483589478577679310e-01,-5.631564570217484356e-01,-7.290807997390170714e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.350385192318267924e-01
-3.804499868886181413e-01,-1.682380283360008333e+00,-3.317115219574839902e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.652984041120681757e-01
-4.747314684269611784e-01,-6.985134978406440931e-01,-1.498870758893045170e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.557175710352066034e-01
1.251797825192986435e+00,1.215695490031364345e+00,1.187407267224945606e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.459121244026938102e-01
-5.582525554205333140e-01,2.559091892179696348e+00,-7.611526564435329156e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.246801221655037262e-01
1.598400425805723835e+00,1.368271934393093581e+00,1.138790871809793326e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.565183252553017157e-01
-1.784484656573313149e-02,5.536066263211745220e-01,5.279309660075683919e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.920600586149543210e-01
-1.191641218603311625e+00,9.223664252206162928e-01,2.740754532923753151e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.259629783828549510e-01
-1.222109812529245332e+00,1.281243141807524522e+00,-1.035137582270334589e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.018101286853444476e-01
6.480229550475630207e-01,-1.569901166578856699e+00,8.911054325728329228e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.026758171098026251e-01
-3.810729112770745719e-02,2.234131417168940259e-01,-4.722991372558805190e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.526871906567878190e-01
1.377815189466706780e-01,-1.142166177446563458e+00,1.099253485988387791e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.560119329664583665e-01
2.980451538289217717e-01,1.185508471117761253e+00,1.198290707464845228e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.412175241768128142e-01
2.332878864514792427e-01,1.167924180908214815e+00,-2.349226884887886391e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.006220914643548348e-01
-1.457562587010816091e-01,1.318802852277764504e-02,-2.140763753763929023e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.259458103432070653e-01
3.926833114822909088e-01,4.634341259859792728e-01,7.880214612767502125e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.070983515319302137e-01
-7.443230105456589696e-01,1.839695582012438324e+00,-1.262680794313540078e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.163116692864283319e-01
1.621632564015186295e-01,6.265751080596253519e-01,1.206276158293340117e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.690606034334933616e-01
4.185728380325022813e-01,3.239544010537669383e-01,-1.455099391310664403e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.886210837051872646e-01
-2.313733411870892542e+00,-1.559020037204278120e-01,1.336536584380602966e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.176573806784967813e-01
7.397651839121213158e-01,-7.037266962455143715e-02,1.898722321020443193e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.660628851277634599e-01
3.910059218848630502e-01,4.606814126346437943e-01,-5.930094739351760708e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.518537593481785741e-01
5.458523907970738165e-01,-1.878455490434365771e+00,8.777471111169178261e-03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.417631058709209801e-01
4.876523175197544635e-01,2.440742675548948970e+00,-9.262905443538999029e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.765515135605833175e-01
8.074338193291060728e-01,1.056553807668253686e+00,8.526179019325516029e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.466419344558608007e-01
1.949126141890932251e-01,-2.714087802450520392e+00,5.875976265856095448e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.163917288625456292e-01
1.020724369901681028e+00,6.769804062024180613e-01,-9.762425475919722651e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.779823184167057093e-01
7.604558591119291444e-01,-9.156381898505205896e-01,1.090034550725161644e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.586569118981700832e-01
1.381972890466124336e-02,3.935465902732450671e-01,-9.044103845507329709e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.824559721412094770e-01
-1.225115398461632532e+00,1.158706324115689190e+00,2.281298411382606250e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.440509499153657558e-01
1.475886211878647547e+00,-2.729261384643156263e-01,-2.032636724324701216e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.685696792453811987e-02
-6.875249787639926558e-01,-2.239989388482070520e+00,3.880492709667390239e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.604558127250701238e-01
8.306156877619790269e-01,1.865827072258805508e-01,2.414658197614154012e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.228136563500477063e-01
-5.414697804770040035e-01,-1.341473812121103393e+00,1.652898308947022388e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.718023207430484200e-01
-1.282100214010518935e-02,1.856530559291961202e+00,1.223466516335678933e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.067171858207599078e-01
-9.532349305067609746e-02,1.261219047956378736e+00,8.076133529684158541e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.244764985709351901e-01
3.188637347278962531e-01,-1.476168206987089615e+00,-2.116206607788924735e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.117961092436566384e-01
-8.975080571009900199e-01,-1.096468628615061114e+00,-5.604436579734269896e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.876289568622620196e-01
5.702515147287700037e-01,-3.264199308225655960e-01,1.221428939902965638e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.273150457263640956e-01
-8.791817439184608229e-01,2.937790098651115178e-01,1.730772837926889129e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.709946445180201557e-01
-6.859487179624849940e-02,1.614211937277812425e-01,9.949432970291653966e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.383962536885237737e-01
9.883335073250405500e-01,-1.241217244438988621e+00,9.499180741038107945e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.916340634087102757e-01
1.223848220606768677e+00,-6.304740594157430822e-01,1.022355972703589355e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.333899775627906847e-01
3.258706398041297803e-01,-1.345112947731620379e+00,1.371010587456783725e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.311203657281669765e-01
-5.094412108607339063e-01,1.652382117396701711e+00,-1.050747809548616241e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.568459937183191100e-01
4.225340950721703237e-01,-2.731872514181140854e+00,-1.322433045204221835e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.671417017372192948e-01
5.826841693155404567e-01,2.347180709580670488e+00,-9.006418863578872225e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.738409309111451861e-01
5.363429125000110931e-01,-1.228258862200646728e+00,-7.212790957510639700e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.685741996575819135e-01
-8.344104078390451873e-01,1.073818610888062519e+00,3.462526158347214444e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.363097839466590244e-01
1.478364598931715124e+00,-1.279486219719458973e+00,-1.040999009999978409e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.507775148564793888e-01
-4.068889728464715194e-01,8.477169249942051454e-01,-1.024601112346341880e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.529118891624006160e-01
6.413409454718217440e-01,-1.079915569130192488e+00,4.229080181035979047e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.096054072258327627e-01
-6.560831456159865738e-01,-1.577644878417871765e-01,-1.217139155462320321e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.896900216091913727e-01
1.335585550918598763e+00,6.315236049682763086e-01,9.791251954288999748e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.150437041019686690e-01
-1.181403776260072203e+00,1.113584969190935636e+00,4.197687009014549053e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.514380060513180526e-01
5.347298438580799784e-01,-7.154594441375258240e-01,9.225023863783625711e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.253484966626633668e-01
9.438750719206698836e-01,-4.284644698605777902e-01,4.894024640925697667e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.325857176736450427e-01
-2.077512818363320413e-01,9.230752009745475384e-01,2.858144118827404268e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.751425408585527199e-01
-9.414905322960708256e-01,-6.964238593334950433e-01,-9.530548307288694287e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.099932905901860436e-01
-3.127248203468830923e-01,-8.624267026560497040e-01,-1.476590121504358866e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.748897057623510221e-01
6.948621837565830406e-01,-3.591258509923135334e-01,-1.554123576793039474e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.957479092732124615e-01
-7.877162563282853469e-01,8.324713698094127201e-02,7.523984515799667649e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.740906548664399089e-01
6.402057582516751388e-01,-1.108208312757438474e+00,1.402587285223222180e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.004176738081579812e-01
4.117265766970638619e-01,6.616134494881501515e-01,-1.628433563469720291e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.895953312958629233e-01
1.415991157050308757e+00,8.247194680558556090e-01,-1.114953296430588825e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.333163136502003576e-01
2.413643681206128377e+00,-8.489596155070527894e-01,1.986535415777824776e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.013021304974409564e-01
2.948378475189085690e-01,-3.476007635914641902e-01,4.688755141478524457e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.308368079292736574e-01
8.626675834353140226e-01,1.106089740972807101e-01,-2.501968162837328036e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.282630868969216964e-01
-2.483668417038828125e+00,1.237483874970903619e+00,-2.243724788300270889e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.729317857296792438e-01
3.354111044652509643e-01,-1.787740784460980947e+00,5.772613362954940319e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.408353826745925685e-01
-6.427732166525983448e-01,1.560028090123685374e+00,-1.281332516122563325e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.516408562799754556e-01
1.865220392748142109e+00,5.793828668472175009e-02,2.431154653522629716e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.295315424697001783e-01
1.797140642943263478e-01,-4.563572373319461639e-01,2.050649370896707069e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.051186325422150514e+00
-7.460946434199701438e-02,-5.654071844249203282e-01,4.748614469390548543e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.340647944863068375e-01
7.961607738924026956e-01,1.517238677475105213e+00,-3.293131030326095776e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.066735835120713460e-01
1.323589245673863601e+00,1.071184534093331919e+00,7.489176650215638720e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.875072906915698834e-01
2.173115543395438554e-01,-1.708572169970214105e+00,-1.762063819105320894e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.244853658525963191e-01
-1.523678853214508244e+00,9.281668302271200988e-01,1.123090103188241207e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.707337479594154939e-01
