4.913166761398315430e-01,-4.542962014675140381e-01,-1.400852680206298828e+00,2.278089523315429688e-04,9.847939014434814453e-03,1.000000000000000000e+00,5.270408391952514648e-01
-1.166308403015136719e+00,-1.907589137554168701e-01,8.830683231353759766e-01,4.819146394729614258e-01,9.244259595870971680e-01,-0.000000000000000000e+00,7.734776735305786133e-01
5.236669182777404785e-01,-2.515535056591033936e-01,-6.509222984313964844e-01,4.686837792396545410e-01,9.999545216560363770e-01,-0.000000000000000000e+00,2.676463425159454346e-01
1.040963649749755859e+00,-1.348977446556091309e+00,2.109491527080535889e-01,9.779270291328430176e-01,5.960464477539062500e-08,-0.000000000000000000e+00,3.159735798835754395e-01
-8.734516501426696777e-01,7.791026830673217773e-01,-2.982900440692901611e-01,9.711869955062866211e-01,3.976821899414062500e-04,-0.000000000000000000e+00,7.027022838592529297e-01
-1.115202426910400391e+00,3.437992334365844727e-01,3.316061794757843018e-01,3.123283386230468750e-05,2.640134096145629883e-02,-0.000000000000000000e+00,6.923890709877014160e-01
1.107710361480712891e+00,2.085239589214324951e-01,9.184532165527343750e-01,5.453824996948242188e-05,4.367709159851074219e-03,1.000000000000000000e+00,6.561099290847778320e-01
-1.321506738662719727e+00,3.244847655296325684e-01,3.933188915252685547e-01,9.914997816085815430e-01,9.999999403953552246e-01,1.000000000000000000e+00,8.608543276786804199e-01
3.575455546379089355e-01,1.231468021869659424e-01,3.675949573516845703e-01,9.536743164062500000e-07,1.323997974395751953e-03,1.000000000000000000e+00,7.279731035232543945e-01
-1.490496635437011719e+00,-1.237983942031860352e+00,2.287293672561645508e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.002887010574340820e+00
-6.166942715644836426e-01,3.725878596305847168e-01,1.980295926332473755e-01,5.960464477539062500e-08,2.606570720672607422e-03,-0.000000000000000000e+00,6.203085780143737793e-01
1.188577413558959961e+00,5.382133722305297852e-01,2.433791905641555786e-01,5.710124969482421875e-05,9.777731299400329590e-01,1.000000000000000000e+00,5.747906565666198730e-01
-3.738995790481567383e-01,1.719769537448883057e-01,2.525867223739624023e-01,2.663373947143554688e-03,4.241466522216796875e-04,-0.000000000000000000e+00,6.231087446212768555e-01
-3.749989867210388184e-01,-3.169188797473907471e-01,8.845303058624267578e-01,1.167941093444824219e-02,2.160939574241638184e-01,1.000000000000000000e+00,8.456401824951171875e-01
3.764265775680541992e-01,1.592530906200408936e-01,-8.286181092262268066e-02,7.975101470947265625e-05,3.457069396972656250e-06,1.000000000000000000e+00,5.646653175354003906e-01
-6.539012789726257324e-01,-3.733517229557037354e-01,6.256361007690429688e-01,1.728534698486328125e-06,2.187490463256835938e-05,1.000000000000000000e+00,6.839755773544311523e-01
1.846500396728515625e+00,6.712719798088073730e-02,-9.803470969200134277e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.957112669944763184e-01
5.163474082946777344e-01,2.453771084547042847e-01,2.845785617828369141e-01,0.000000000000000000e+00,5.928277969360351562e-03,-0.000000000000000000e+00,6.626725196838378906e-01
-6.323033571243286133e-01,4.486495852470397949e-01,1.353123039007186890e-01,9.999439120292663574e-01,9.999988675117492676e-01,-0.000000000000000000e+00,7.015801668167114258e-01
1.204114556312561035e-01,2.646384537220001221e-01,-9.130029678344726562e-01,9.107589721679687500e-05,9.999946951866149902e-01,-0.000000000000000000e+00,2.676467001438140869e-01
6.292267441749572754e-01,-6.768640279769897461e-01,-1.280398964881896973e-01,9.997757673263549805e-01,8.298252820968627930e-01,1.000000000000000000e+00,5.270337462425231934e-01
1.376700550317764282e-01,4.030159711837768555e-01,-4.227131307125091553e-01,7.528066635131835938e-05,1.288734078407287598e-01,1.000000000000000000e+00,5.618325471878051758e-01
5.444322526454925537e-02,4.743635356426239014e-01,-5.818550586700439453e-01,7.327795028686523438e-04,9.922060966491699219e-01,1.000000000000000000e+00,7.071565985679626465e-01
-2.234153747558593750e-01,4.067343175411224365e-01,8.271336555480957031e-03,9.652967453002929688e-01,8.580088615417480469e-04,-0.000000000000000000e+00,6.811457276344299316e-01
2.877351641654968262e-01,-9.054641723632812500e-01,1.062782526016235352e+00,0.000000000000000000e+00,3.576278686523437500e-06,-0.000000000000000000e+00,6.997678279876708984e-01
9.409520030021667480e-01,4.824242293834686279e-01,2.508705556392669678e-01,4.137182235717773438e-02,9.999933242797851562e-01,1.000000000000000000e+00,5.828769803047180176e-01
-1.543260812759399414e-01,8.213859796524047852e-02,3.067943155765533447e-01,6.911893486976623535e-01,6.833851337432861328e-03,-0.000000000000000000e+00,7.104856967926025391e-01
-9.319319128990173340e-01,5.707574486732482910e-01,9.441596269607543945e-02,5.006790161132812500e-06,5.189716815948486328e-03,-0.000000000000000000e+00,6.870654225349426270e-01
-1.900950074195861816e-02,4.145277440547943115e-01,-1.088933229446411133e+00,1.192092895507812500e-07,1.000000000000000000e+00,-0.000000000000000000e+00,4.652785062789916992e-01
-7.009602189064025879e-01,3.466985225677490234e-01,2.388830482959747314e-01,9.821515679359436035e-01,3.987550735473632812e-05,1.000000000000000000e+00,8.038939237594604492e-01
1.251506805419921875e+00,4.637539684772491455e-01,1.954603940248489380e-01,9.416784644126892090e-01,7.164015769958496094e-01,1.000000000000000000e+00,4.671790599822998047e-01
2.895990312099456787e-01,1.364780962467193604e-01,-5.391019582748413086e-01,3.109395503997802734e-03,9.999993443489074707e-01,1.000000000000000000e+00,5.652216672897338867e-01
-6.082942485809326172e-01,5.457101464271545410e-01,4.571476578712463379e-02,0.000000000000000000e+00,9.996743202209472656e-01,-0.000000000000000000e+00,6.170495152473449707e-01
-7.327654957771301270e-01,-1.084388136863708496e+00,2.044096708297729492e+00,9.997333884239196777e-01,2.030730247497558594e-04,-0.000000000000000000e+00,7.267007827758789062e-01
-1.133458375930786133e+00,1.040960252285003662e-01,5.439423322677612305e-01,2.831941843032836914e-02,6.198883056640625000e-06,1.000000000000000000e+00,8.349720835685729980e-01
1.697733879089355469e+00,8.580632209777832031e-01,3.359081745147705078e-01,9.039695262908935547e-01,9.785940051078796387e-01,1.000000000000000000e+00,3.695813119411468506e-01
-7.813884615898132324e-01,-2.650775611400604248e-01,9.176583290100097656e-01,2.384185791015625000e-07,9.998775720596313477e-01,1.000000000000000000e+00,7.994878292083740234e-01
-2.169142663478851318e-01,-5.882570147514343262e-02,5.103685259819030762e-01,9.960826039314270020e-01,2.980232238769531250e-07,1.000000000000000000e+00,7.461732029914855957e-01
1.587900370359420776e-01,3.901527523994445801e-01,-3.666782677173614502e-01,9.990913867950439453e-01,9.999998211860656738e-01,-0.000000000000000000e+00,5.682860612869262695e-01
7.834934592247009277e-01,-6.249198913574218750e-01,-9.308394789695739746e-02,3.146409988403320312e-03,9.982386827468872070e-01,-0.000000000000000000e+00,3.227027356624603271e-01
-9.657679200172424316e-01,6.725690364837646484e-01,1.328471302986145020e-02,9.929858446121215820e-01,5.021104812622070312e-01,-0.000000000000000000e+00,6.768001914024353027e-01
-2.095485925674438477e-01,5.070818662643432617e-01,-4.869502484798431396e-01,9.999375343322753906e-01,1.000000000000000000e+00,-0.000000000000000000e+00,6.712728738784790039e-01
-1.226960122585296631e-01,8.797979354858398438e-02,2.994799315929412842e-01,4.321205615997314453e-01,1.171213388442993164e-02,1.000000000000000000e+00,7.607328891754150391e-01
9.524025917053222656e-01,-1.473667323589324951e-01,-7.776388525962829590e-02,6.788909435272216797e-03,1.788139343261718750e-07,1.000000000000000000e+00,5.010370612144470215e-01
-4.420831203460693359e-01,8.225961923599243164e-01,-8.283730745315551758e-01,0.000000000000000000e+00,3.105342388153076172e-03,1.000000000000000000e+00,7.000330090522766113e-01
1.175779819488525391e+00,6.524754762649536133e-01,4.548811316490173340e-01,0.000000000000000000e+00,9.967088699340820312e-04,-0.000000000000000000e+00,1.026825428009033203e+00
1.038450479507446289e+00,-1.153656601905822754e+00,-4.447388350963592529e-01,1.887864470481872559e-01,5.960464477539062500e-08,1.000000000000000000e+00,5.269446969032287598e-01
1.306803226470947266e+00,-1.812762022018432617e-02,2.310173809528350830e-01,5.364418029785156250e-07,3.058910369873046875e-04,1.000000000000000000e+00,5.098231434822082520e-01
-2.784949541091918945e-02,-1.831379175186157227e+00,1.845896244049072266e+00,3.843200206756591797e-02,1.060754060745239258e-02,1.000000000000000000e+00,7.610342502593994141e-01
1.021037101745605469e+00,-1.723047196865081787e-01,4.143109023571014404e-01,9.849635362625122070e-01,5.911954045295715332e-01,1.000000000000000000e+00,5.325496196746826172e-01
8.799118399620056152e-01,-1.398941874504089355e-02,2.149015665054321289e-03,1.490116119384765625e-06,3.989815711975097656e-03,1.000000000000000000e+00,5.037908554077148438e-01
8.222059011459350586e-01,-1.269052863121032715e+00,5.548009872436523438e-01,2.042788267135620117e-02,1.358985900878906250e-05,1.000000000000000000e+00,4.800842106342315674e-01
-1.162770271301269531e+00,-6.996467113494873047e-01,1.471111536026000977e+00,2.066606283187866211e-02,0.000000000000000000e+00,1.000000000000000000e+00,8.604554533958435059e-01
5.652877688407897949e-01,-3.850257694721221924e-01,-8.632904291152954102e-01,5.960464477539062500e-08,4.996418952941894531e-01,-0.000000000000000000e+00,2.899184823036193848e-01
8.467843532562255859e-01,2.838308215141296387e-01,1.616358160972595215e-01,2.379417419433593750e-04,1.609325408935546875e-05,1.000000000000000000e+00,4.934385120868682861e-01
-9.371590018272399902e-01,-5.669969320297241211e-01,1.331876754760742188e+00,9.894826412200927734e-01,9.999617338180541992e-01,-0.000000000000000000e+00,6.835459470748901367e-01
-6.198756098747253418e-01,2.502039670944213867e-01,3.051038980484008789e-01,2.897381782531738281e-04,1.559246182441711426e-01,-0.000000000000000000e+00,6.022334694862365723e-01
-8.688288331031799316e-01,2.314397394657135010e-01,3.756251633167266846e-01,2.384185791015625000e-07,1.204079389572143555e-02,-0.000000000000000000e+00,6.499913334846496582e-01
-8.807095885276794434e-01,-2.140350639820098877e-01,8.624343872070312500e-01,9.917159080505371094e-01,1.736283302307128906e-04,-0.000000000000000000e+00,6.853500604629516602e-01
9.876795411109924316e-01,4.775798618793487549e-01,4.332719743251800537e-01,1.307725906372070312e-04,2.008676528930664062e-05,1.000000000000000000e+00,6.973875761032104492e-01
-6.699860095977783203e-04,-1.868599653244018555e-02,3.770961761474609375e-01,9.981358051300048828e-01,2.627444267272949219e-02,-0.000000000000000000e+00,6.379361152648925781e-01
6.153019070625305176e-01,2.950120568275451660e-01,2.901768684387207031e-01,1.565592288970947266e-01,9.999895095825195312e-01,1.000000000000000000e+00,7.614573240280151367e-01
8.716302514076232910e-01,-6.671322584152221680e-01,-3.357034623622894287e-01,5.960464477539062500e-08,9.999290108680725098e-01,1.000000000000000000e+00,5.270407795906066895e-01
-8.436887860298156738e-01,5.627359747886657715e-01,8.217325806617736816e-02,9.999434351921081543e-01,5.130274295806884766e-01,-0.000000000000000000e+00,6.369590163230895996e-01
1.334913372993469238e-01,5.782344937324523926e-02,-1.471951842308044434e+00,9.993048310279846191e-01,9.999522566795349121e-01,1.000000000000000000e+00,5.270406603813171387e-01
-1.548638343811035156e+00,-1.846815824508666992e+00,2.381172657012939453e+00,0.000000000000000000e+00,3.814923763275146484e-02,1.000000000000000000e+00,1.027037501335144043e+00
1.910779714584350586e+00,9.038112163543701172e-01,3.402267694473266602e-01,6.228685379028320312e-05,1.214875578880310059e-01,1.000000000000000000e+00,3.231931030750274658e-01
1.624264478683471680e+00,1.619075238704681396e-01,-1.611456274986267090e-02,5.364418029785156250e-07,9.998570084571838379e-01,1.000000000000000000e+00,3.923939168453216553e-01
1.297699451446533203e+00,-2.293915748596191406e+00,1.587096154689788818e-01,2.264976501464843750e-06,1.866000890731811523e-02,1.000000000000000000e+00,4.915108084678649902e-01
-8.078725934028625488e-01,4.124253988265991211e-01,2.050309330224990845e-01,9.870525598526000977e-01,6.861338615417480469e-01,1.000000000000000000e+00,8.023708462715148926e-01
6.157492399215698242e-01,-7.453817129135131836e-01,4.280504882335662842e-01,9.866633415222167969e-01,1.549720764160156250e-06,1.000000000000000000e+00,5.235034227371215820e-01
1.184885263442993164e+00,-1.512442946434020996e+00,-1.868893802165985107e-01,0.000000000000000000e+00,9.977242946624755859e-01,1.000000000000000000e+00,5.270408391952514648e-01
-6.317659616470336914e-01,4.185723066329956055e-01,1.613397598266601562e-01,1.132488250732421875e-06,2.868175506591796875e-04,1.000000000000000000e+00,7.203965187072753906e-01
7.806674242019653320e-01,-8.764133453369140625e-01,-1.300622224807739258e-01,7.629625797271728516e-01,6.951093673706054688e-03,1.000000000000000000e+00,5.270408391952514648e-01
-9.290313720703125000e-02,4.959840476512908936e-01,-1.176162481307983398e+00,9.982671141624450684e-01,4.059996604919433594e-01,-0.000000000000000000e+00,5.916481018066406250e-01
9.670665860176086426e-01,-1.546554207801818848e+00,3.786074817180633545e-01,1.664452552795410156e-01,9.433488249778747559e-01,1.000000000000000000e+00,5.270408391952514648e-01
-1.322497367858886719e+00,-5.834802389144897461e-01,1.481162548065185547e+00,1.095533370971679688e-04,1.621246337890625000e-05,-0.000000000000000000e+00,7.373203635215759277e-01
-3.823265433311462402e-01,-2.820989787578582764e-01,8.396111726760864258e-01,6.258487701416015625e-06,9.940409064292907715e-01,-0.000000000000000000e+00,8.397647142410278320e-01
-7.101645469665527344e-01,-3.487137258052825928e-01,9.703642129898071289e-01,7.653236389160156250e-04,1.714968681335449219e-01,-0.000000000000000000e+00,6.579016447067260742e-01
-1.772604227066040039e+00,-5.174845457077026367e-02,7.966941595077514648e-01,9.414536356925964355e-01,9.806655645370483398e-01,-0.000000000000000000e+00,7.567752599716186523e-01
1.331773102283477783e-01,1.633153855800628662e-01,-1.158415794372558594e+00,1.753032207489013672e-02,9.999993443489074707e-01,-0.000000000000000000e+00,2.675594389438629150e-01
-8.236439824104309082e-01,3.927834033966064453e-01,2.255388200283050537e-01,9.998329281806945801e-01,9.994887113571166992e-01,-0.000000000000000000e+00,7.557439208030700684e-01
8.405275940895080566e-01,-6.701414585113525391e-01,-4.837616980075836182e-01,3.793060779571533203e-01,3.169906139373779297e-02,1.000000000000000000e+00,5.095231533050537109e-01
5.305505990982055664e-01,-3.290343582630157471e-01,-8.514574766159057617e-01,0.000000000000000000e+00,3.674626350402832031e-04,1.000000000000000000e+00,4.417471289634704590e-01
3.342077434062957764e-01,-7.228067517280578613e-02,1.302978247404098511e-01,1.996755599975585938e-04,6.198883056640625000e-06,1.000000000000000000e+00,6.892064809799194336e-01
-8.579671978950500488e-01,-4.434981942176818848e-02,6.115595102310180664e-01,1.975893974304199219e-04,9.044380187988281250e-01,-0.000000000000000000e+00,6.455639600753784180e-01
4.530379176139831543e-01,2.887195348739624023e-02,-1.295424997806549072e-01,9.536743164062500000e-07,9.999723434448242188e-01,-0.000000000000000000e+00,5.776460170745849609e-01
-1.161840856075286865e-01,1.015385389328002930e-01,3.033081591129302979e-01,9.270207285881042480e-01,1.203656196594238281e-03,-0.000000000000000000e+00,6.385898590087890625e-01
-1.475790023803710938e+00,7.503731250762939453e-01,5.671325325965881348e-02,0.000000000000000000e+00,8.249632120132446289e-01,-0.000000000000000000e+00,6.685404777526855469e-01
-5.574203729629516602e-01,-7.078405618667602539e-01,1.246099591255187988e+00,1.277983188629150391e-03,9.697070717811584473e-01,1.000000000000000000e+00,8.338159322738647461e-01
-5.921831130981445312e-01,5.012616515159606934e-02,4.291349649429321289e-01,1.058433651924133301e-01,4.377408027648925781e-01,-0.000000000000000000e+00,6.019197702407836914e-01
-2.199791073799133301e-01,-3.870697319507598877e-01,7.096138000488281250e-01,9.992935657501220703e-01,5.960464477539062500e-08,1.000000000000000000e+00,7.758959531784057617e-01
-1.952383041381835938e+00,9.140348434448242188e-01,1.823136210441589355e-02,9.976431131362915039e-01,8.879584670066833496e-01,1.000000000000000000e+00,8.699538707733154297e-01
1.026283621788024902e+00,4.539462924003601074e-02,1.142975687980651855e-02,0.000000000000000000e+00,9.996515512466430664e-01,1.000000000000000000e+00,5.263584256172180176e-01
-3.166819810867309570e-01,-2.439779341220855713e-01,7.854009270668029785e-01,0.000000000000000000e+00,9.999970197677612305e-01,1.000000000000000000e+00,8.044893145561218262e-01
2.109769880771636963e-01,-5.124989748001098633e-01,-4.113377630710601807e-01,9.946032166481018066e-01,9.999518394470214844e-01,1.000000000000000000e+00,5.923875570297241211e-01
1.299510240554809570e+00,6.371964216232299805e-01,2.784343063831329346e-01,3.365093469619750977e-02,8.930476903915405273e-01,1.000000000000000000e+00,5.059720873832702637e-01
5.406800508499145508e-01,-1.697887480258941650e-01,-3.307442367076873779e-01,6.054173707962036133e-01,6.616115570068359375e-06,1.000000000000000000e+00,5.270407795906066895e-01
-4.163938760757446289e-01,-7.965440750122070312e-01,1.618755817413330078e+00,0.000000000000000000e+00,5.960464477539062500e-08,1.000000000000000000e+00,8.500541448593139648e-01
3.173676729202270508e-01,-1.011281013488769531e+00,1.329409360885620117e+00,1.343250274658203125e-03,0.000000000000000000e+00,1.000000000000000000e+00,6.880465149879455566e-01
-1.833685040473937988e-01,5.497601032257080078e-01,-5.278253555297851562e-01,4.669487476348876953e-03,9.999397993087768555e-01,1.000000000000000000e+00,7.305949926376342773e-01
-2.074380815029144287e-01,5.750544071197509766e-01,-6.708073616027832031e-02,3.576278686523437500e-07,9.997710585594177246e-01,-0.000000000000000000e+00,6.241349577903747559e-01
1.853702068328857422e+00,7.703996896743774414e-01,2.663034796714782715e-01,9.978899359703063965e-01,9.994004964828491211e-01,1.000000000000000000e+00,4.252539277076721191e-01
3.791846334934234619e-01,-6.276369094848632812e-05,-5.461581945419311523e-01,1.162290573120117188e-05,9.012222290039062500e-05,1.000000000000000000e+00,5.407203435897827148e-01
-8.463947176933288574e-01,1.322328448295593262e-01,4.569751620292663574e-01,4.919171333312988281e-04,2.312958240509033203e-03,1.000000000000000000e+00,7.975658774375915527e-01
-7.416513562202453613e-01,-3.211512863636016846e-01,5.289448499679565430e-01,9.996685981750488281e-01,2.284049987792968750e-04,-0.000000000000000000e+00,6.652616858482360840e-01
-8.409630656242370605e-01,5.388392210006713867e-01,1.023518890142440796e-01,9.983236789703369141e-01,9.999977946281433105e-01,1.000000000000000000e+00,7.722469568252563477e-01
1.509755849838256836e+00,5.867992639541625977e-01,2.240644097328186035e-01,5.406022071838378906e-03,0.000000000000000000e+00,1.000000000000000000e+00,4.565369784832000732e-01
1.385487318038940430e-01,3.613167405128479004e-01,-5.432749986648559570e-01,4.917383193969726562e-04,1.184195280075073242e-02,-0.000000000000000000e+00,5.872038006782531738e-01
9.153586626052856445e-01,5.700968503952026367e-01,3.001524806022644043e-01,9.091281294822692871e-01,3.576278686523437500e-07,-0.000000000000000000e+00,6.991461515426635742e-01
-1.155323028564453125e+00,-1.188378095626831055e+00,2.039994001388549805e+00,5.742192268371582031e-02,0.000000000000000000e+00,1.000000000000000000e+00,9.060966968536376953e-01
-1.346607446670532227e+00,6.904973983764648438e-01,8.062988519668579102e-02,7.460796833038330078e-02,9.999998807907104492e-01,1.000000000000000000e+00,8.115779161453247070e-01
2.650956809520721436e-01,2.076335251331329346e-01,-4.362371265888214111e-01,0.000000000000000000e+00,1.317363977432250977e-02,1.000000000000000000e+00,5.273324847221374512e-01
1.293992996215820312e+00,3.857205212116241455e-01,6.758874654769897461e-01,9.998497366905212402e-01,4.285573959350585938e-04,1.000000000000000000e+00,5.579493641853332520e-01
1.071032524108886719e+00,-1.040555238723754883e+00,-5.589163303375244141e-01,1.271148324012756348e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.268707871437072754e-01
2.800334692001342773e-01,-6.702008843421936035e-02,-1.189406871795654297e+00,1.345242261886596680e-01,9.999978542327880859e-01,1.000000000000000000e+00,5.270408391952514648e-01
9.940262138843536377e-02,3.695042133331298828e-01,4.477688670158386230e-02,1.414954662322998047e-02,3.355562686920166016e-03,-0.000000000000000000e+00,7.856388092041015625e-01
4.127216041088104248e-01,2.784118056297302246e-02,-3.128930628299713135e-01,4.708766937255859375e-06,9.999837279319763184e-01,-0.000000000000000000e+00,2.934808731079101562e-01
-6.003268361091613770e-01,5.958975553512573242e-01,3.546178340911865234e-04,2.789497375488281250e-05,5.028587579727172852e-01,1.000000000000000000e+00,7.322429418563842773e-01
2.636883258819580078e-01,-3.600648045539855957e-02,7.499114274978637695e-01,8.821208477020263672e-01,9.998418092727661133e-01,1.000000000000000000e+00,8.569994568824768066e-01
5.377494692802429199e-01,-5.297163724899291992e-01,-1.418393015861511230e+00,0.000000000000000000e+00,3.278255462646484375e-05,1.000000000000000000e+00,5.269669294357299805e-01
5.247628688812255859e-02,4.102013409137725830e-01,-7.822027206420898438e-01,1.186132431030273438e-05,9.999224543571472168e-01,1.000000000000000000e+00,5.937998890876770020e-01
1.381889283657073975e-01,-9.635294675827026367e-01,1.044027209281921387e+00,0.000000000000000000e+00,1.549720764160156250e-05,1.000000000000000000e+00,6.463994979858398438e-01
9.164865612983703613e-01,-1.903827488422393799e-01,-9.480783343315124512e-02,0.000000000000000000e+00,2.384185791015625000e-07,1.000000000000000000e+00,4.841333627700805664e-01
-8.497692942619323730e-01,6.744580864906311035e-01,-3.008165061473846436e-01,8.583664894104003906e-04,9.999818205833435059e-01,1.000000000000000000e+00,7.473230361938476562e-01
1.075517892837524414e+00,-1.431428074836730957e+00,-1.157192289829254150e-01,1.412630081176757812e-05,2.702474594116210938e-04,1.000000000000000000e+00,5.270363688468933105e-01
8.703758716583251953e-01,4.924215674400329590e-01,2.898191213607788086e-01,9.536743164062500000e-07,1.192092895507812500e-07,-0.000000000000000000e+00,8.671841621398925781e-01
8.741772770881652832e-01,5.560764670372009277e-02,3.912374377250671387e-02,2.474210858345031738e-01,2.110064029693603516e-03,-0.000000000000000000e+00,4.520898759365081787e-01
-1.087578535079956055e+00,4.776663184165954590e-01,2.092276811599731445e-01,0.000000000000000000e+00,3.229379653930664062e-04,-0.000000000000000000e+00,6.527862548828125000e-01
3.819889426231384277e-01,-1.478677093982696533e-01,4.396566748619079590e-02,0.000000000000000000e+00,1.192092895507812500e-07,-0.000000000000000000e+00,6.361062526702880859e-01
4.762563109397888184e-02,4.296012520790100098e-01,-7.459750175476074219e-01,4.434585571289062500e-05,9.999998807907104492e-01,1.000000000000000000e+00,6.711001992225646973e-01
1.017077684402465820e+00,-1.134527206420898438e+00,-2.699826061725616455e-01,4.050730466842651367e-01,7.992029190063476562e-03,1.000000000000000000e+00,5.270408391952514648e-01
-6.034232974052429199e-01,-6.987231969833374023e-01,9.447804689407348633e-01,9.761841297149658203e-01,5.152821540832519531e-04,-0.000000000000000000e+00,7.109408974647521973e-01
2.647372186183929443e-01,-1.309658527374267578e+00,2.085587739944458008e+00,1.469299793243408203e-01,5.960464477539062500e-07,1.000000000000000000e+00,8.656793832778930664e-01
4.404034018516540527e-01,-8.839488029479980469e-01,1.484558105468750000e+00,2.004269361495971680e-01,5.751848220825195312e-05,1.000000000000000000e+00,7.241101861000061035e-01
-8.846855759620666504e-01,7.164198160171508789e-01,-4.248842597007751465e-02,9.712197184562683105e-01,9.193329811096191406e-01,1.000000000000000000e+00,8.157706856727600098e-01
1.024087309837341309e+00,-1.545895099639892578e+00,-1.330038011074066162e-01,0.000000000000000000e+00,9.862552881240844727e-01,1.000000000000000000e+00,5.270397663116455078e-01
4.482737779617309570e-01,-1.265335679054260254e+00,1.294902682304382324e+00,4.768371582031250000e-07,0.000000000000000000e+00,1.000000000000000000e+00,7.581891417503356934e-01
3.655621111392974854e-01,-2.047423422336578369e-01,1.577404260635375977e+00,8.439421653747558594e-04,3.755092620849609375e-05,1.000000000000000000e+00,9.246736168861389160e-01
-5.699950456619262695e-02,-2.427430450916290283e-01,1.362789422273635864e-01,3.205149173736572266e-01,9.314018487930297852e-02,1.000000000000000000e+00,6.225740909576416016e-01
9.319806694984436035e-01,-8.018757104873657227e-01,-3.778013288974761963e-01,9.997072219848632812e-01,7.878830432891845703e-01,1.000000000000000000e+00,5.268499255180358887e-01
-1.541337251663208008e+00,5.587751865386962891e-01,2.375321090221405029e-01,0.000000000000000000e+00,9.999978542327880859e-01,1.000000000000000000e+00,8.099488019943237305e-01
9.940873980522155762e-01,-9.398061037063598633e-01,-4.219849407672882080e-01,1.299977302551269531e-04,9.787153005599975586e-01,1.000000000000000000e+00,5.252155661582946777e-01
-1.641882181167602539e+00,-3.462805449962615967e-01,1.199701666831970215e+00,9.996730685234069824e-01,9.998264312744140625e-01,1.000000000000000000e+00,9.833946824073791504e-01
-2.860215902328491211e-01,3.676124513149261475e-01,1.303490847349166870e-01,6.013649702072143555e-01,9.999982118606567383e-01,-0.000000000000000000e+00,6.396846771240234375e-01
5.422961711883544922e-01,-3.038392364978790283e-01,-7.237186431884765625e-01,1.748691201210021973e-01,9.944698810577392578e-01,-0.000000000000000000e+00,3.339096903800964355e-01
-1.056278467178344727e+00,-7.974921464920043945e-01,1.442660212516784668e+00,1.563966274261474609e-03,1.966953277587890625e-06,-0.000000000000000000e+00,6.456043124198913574e-01
8.918659090995788574e-01,-3.945999443531036377e-01,1.318210363388061523e+00,9.998490214347839355e-01,3.567337989807128906e-04,1.000000000000000000e+00,7.792100310325622559e-01
-6.942554712295532227e-01,-2.188235819339752197e-01,8.338421583175659180e-01,1.609325408935546875e-06,9.071826934814453125e-05,-0.000000000000000000e+00,6.510109901428222656e-01
-3.188325166702270508e-01,-8.440020680427551270e-02,5.669579505920410156e-01,5.960464477539062500e-08,6.496906280517578125e-06,1.000000000000000000e+00,7.909430265426635742e-01
1.231031417846679688e-01,-1.388287246227264404e-01,-2.105497121810913086e+00,1.529592275619506836e-02,1.881420612335205078e-03,-0.000000000000000000e+00,2.687710225582122803e-01
-1.037080764770507812e+00,-4.178272783756256104e-01,1.140463829040527344e+00,9.861822128295898438e-01,6.390613317489624023e-02,-0.000000000000000000e+00,6.478202342987060547e-01
1.564404666423797607e-01,4.249652326107025146e-01,-2.622740566730499268e-01,2.091169357299804688e-03,5.610263347625732422e-02,1.000000000000000000e+00,5.820339322090148926e-01
-5.467736721038818359e-01,2.489280402660369873e-01,2.902947664260864258e-01,9.095199108123779297e-01,9.998601675033569336e-01,1.000000000000000000e+00,7.853626012802124023e-01
1.513773202896118164e-01,3.108022212982177734e-01,-6.367207765579223633e-01,2.980232238769531250e-07,9.971409440040588379e-01,1.000000000000000000e+00,6.451265811920166016e-01
-1.445110321044921875e+00,-4.006513655185699463e-01,1.241181254386901855e+00,9.996995329856872559e-01,9.999880790710449219e-01,1.000000000000000000e+00,8.740094900131225586e-01
-7.197380661964416504e-01,-1.289853572845458984e+00,1.662328958511352539e+00,6.158351898193359375e-04,0.000000000000000000e+00,1.000000000000000000e+00,8.809186816215515137e-01
8.191253244876861572e-02,3.885363936424255371e-01,-4.154736101627349854e-01,3.576278686523437500e-07,2.854645252227783203e-03,-0.000000000000000000e+00,6.147959232330322266e-01
1.027588367462158203e+00,5.438239574432373047e-01,4.377992749214172363e-01,1.013278961181640625e-06,9.904698729515075684e-01,1.000000000000000000e+00,6.536594629287719727e-01
-6.668182015419006348e-01,2.240648865699768066e-02,4.781235456466674805e-01,9.630407094955444336e-01,9.062082767486572266e-01,1.000000000000000000e+00,8.382194042205810547e-01
-1.184260129928588867e+00,-2.775550186634063721e-01,1.012598991394042969e+00,9.988746047019958496e-01,7.309560775756835938e-01,-0.000000000000000000e+00,7.110202908515930176e-01
-1.717287063598632812e+00,6.688557863235473633e-01,1.801587939262390137e-01,9.945822954177856445e-01,3.433227539062500000e-04,-0.000000000000000000e+00,7.204588055610656738e-01
3.021732866764068604e-01,-2.059447765350341797e-02,-9.518083333969116211e-01,8.445978164672851562e-04,9.999918341636657715e-01,1.000000000000000000e+00,5.270407795906066895e-01
